,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
223,2021-04-29 00:00:00.000,44.9007,46.19,40.92,42.6562,394068.1,2021-04-29 23:59:59.999,17012561.6173,15122.0,210994.71,9104638.5992,3037282.361274037,11075690.270000001,0.13626228200849463,608105.5059190835,-378.3313087255748,1371.6524752986375,-5469.118442427034,37.26007073101942,54.68407469282626,1418.5225060575615,34.171335,48.87270491933401,19.46996508066599,86.04504283683391,0.7885739576160659,0.0,0.0,40.03141333333333,46.73692333333334,33.32590333333333,33.5012403592379,0.6957186453130831,0.0,0.0,20.9699,48.7833,34.876599999999996,81.39395197758589,0.7797069038664817,5.57391865176339,6.613814925673012,5.920922291911133,5.176928184670315,0.7439941072408178,39.011575,32.174196153846154,39.31209638493589,33.39117409302476,1.1710572466421996,0.8015027810633211,0.3695544655788785,2.9395948610412312,29.412365145852966,-1.7491350000000025,930.488372313499,819.1612376377557,111.32713467574331,39.46505,34.876599999999996,37.170824999999994,30.5351,99.89632783122963,59.15052845799419,25.68068412867321,6.742891004138421,95.30038216111217,18.0439,15.65045,84.0,4.0,80.0,35.52277203987582,29.587562217600002,0.0,0.0,67.23308789498816,0.3819413324095424,0.5089359139689013,0.6028427736089342,45.47554452782759,56.56616758196329,77.97069038664817,81.43424871944221,-22.02930961335183,15.813862352941175,71.02774135864097,17.73199790883658,17.14452311131302,0.5874747975235586,12.56746334471054,18.092619236809874,-5.525155892099335,39.061847174867246,-4.998808481827677,-5.128075216965344,1275.9176827301462,43.666725,-0.04998808481827677,44.9007,0.0,0.0
224,2021-04-30 00:00:00.000,42.6011,44.3202,41.261,42.8725,291971.26,2021-04-30 23:59:59.999,12536328.2346,15553.0,170856.14,7338943.7744,3052915.49816865,11367661.530000001,0.1401911221317134,530255.2027217861,-800.9187205617404,1343.0860464860186,-18218.188990091458,37.77764521420151,53.22559773627093,1425.7155147657975,34.974149999999995,49.73472865078462,20.21357134921537,84.40850542920771,0.7675487928645723,0.0,0.0,41.20572666666666,47.81524666666667,34.596206666666674,32.08058944557705,0.6260888334805956,0.0,0.0,20.9699,48.7833,34.876599999999996,79.52559247329815,0.7874837308635407,5.322446786587051,6.490538318892433,5.76635625667496,5.294813799071244,0.47154245760371616,39.88243333333333,32.90732307692308,39.85985078725344,34.09349453057848,1.1805623484084762,0.8217755020334198,0.3587868463750564,2.935546963359147,29.177475291624045,-3.4227499999999935,938.5896240320492,844.9058358446111,93.68378818743804,40.14775,34.876599999999996,37.512175,30.5351,99.94816391561481,59.09745356010823,24.538753989882764,6.44305824183255,80.58814425642376,19.51545,16.5178,80.0,48.0,32.0,37.11403539509072,29.587562217600002,0.0,0.0,67.48550761668149,0.39225152270403874,0.45938904302542616,0.5173722909167981,43.75687592904433,56.56294677454814,78.74837308635408,80.91986836081412,-21.25162691364592,14.63879323529411,32.231927506461645,16.91336231756211,17.09829095256284,-0.18492863500073042,8.375219739140649,16.14913933727603,-7.773919598135381,39.41607449053052,0.5070775174535136,0.5057962090690538,1282.8946519579383,42.7637,0.005070775174535136,42.6562,0.0,0.0
225,2021-05-01 00:00:00.000,42.8314,49.8999,42.0546,49.5669,308578.26,2021-05-01 23:59:59.999,14275171.6291,21094.0,164166.17,7629589.6883,3335298.0586848822,11676239.790000001,0.16169283660143385,749611.0742963878,8101.745484273586,1996.5362318349573,49664.001956765576,38.408342387177036,56.297255093389104,1425.7155147657975,36.058845000000005,51.732798980470236,20.38489101952977,86.93541892686929,0.9309077025755929,0.0,0.0,42.658879999999996,49.54733,35.77043,32.295503304353055,1.001420493725003,1.0,0.0,20.9699,49.8999,35.4349,80.229968541699,0.9884894573107499,5.574732107928346,5.535764769007235,6.113570260331244,5.458565091323244,0.6550051690079997,41.383725,33.92821153846154,41.353242973829836,35.23967271349859,1.1791349892997811,0.7594064084735741,0.419728580826207,2.947816498110162,28.97286147326154,-4.277245000000004,979.0949175594486,873.2509862660829,105.8439312933657,40.7359,35.4349,38.0854,31.093400000000003,99.97408195780741,59.70151496003719,29.63370831647613,5.738354339213591,109.5257555412848,19.915799999999997,16.5178,100.0,44.0,56.0,38.51434714767983,29.587562217600002,0.0,0.0,74.12832284996544,0.4556829357337168,0.40995859694909914,0.45942785131447555,44.58201844499224,60.65791476462872,98.84894573107499,85.18933640135909,-1.1510542689250103,13.81934911764706,57.09889260064528,17.34854438074686,17.148341638199646,0.20020274254721215,5.184068422118252,13.956125154244475,-8.772056732126224,40.79258643601193,15.614671409411617,14.509267750344845,1498.8291077994968,46.0882,0.15614671409411618,42.8725,0.0,0.0
226,2021-05-02 00:00:00.000,49.6434,50.0,46.0,46.94,183063.71,2021-05-02 23:59:59.999,8706906.6801,11085.0,79771.46,3794755.2656,3238274.292384882,11493176.08,0.14794202409926177,573825.1979970469,4419.7727665412185,2194.7700869313862,38481.64281862877,39.85188936959834,53.77640151032588,1350.1567833192419,36.97772,52.93818294674433,21.01725705325567,86.32475418573308,0.8120924509909702,0.0,0.0,43.69160333333333,49.98403333333333,37.39917333333334,28.803841104175525,0.7581194122673328,0.0,0.0,20.9699,50.0,35.48495,78.50700367680864,0.8945921646842414,5.417258897135512,5.714096393669376,6.106380431169285,5.588128159292452,0.5182522718768325,42.646925,34.769046153846155,42.212744054779094,36.10636362360981,1.2842304403567004,0.8067286149527552,0.47750182540394526,2.9403729724137846,28.568463415779828,-4.40052,992.3310186068771,901.5341626863902,90.7968559204869,42.33785,35.48495,38.9114,31.14345,99.9870409789037,60.27223419541805,28.096649650971973,5.413260552017046,102.78406585038313,20.251575,16.5178,96.0,40.0,56.0,40.108324547004656,29.587562217600002,0.0,0.0,68.23701420978136,0.06634612067208466,0.3047601930366132,0.3913692776703795,43.125930540454085,52.81888786760338,85.62583966704558,87.74105282815822,-14.374160332954418,13.614154411764705,47.69552193722152,16.912200006694516,17.101113311898622,-0.18891330520410676,0.02399576905704233,11.16969927720699,-11.145703508149946,41.10346695669177,-5.299706053838349,-5.445308182873632,1414.095864782917,48.145849999999996,-0.05299706053838349,49.5669,0.0,0.0
227,2021-05-03 00:00:00.000,46.8612,49.0564,44.8605,46.0835,295499.13,2021-05-03 23:59:59.999,13871975.9652,14323.0,165806.53,7778366.7801,3115036.386908822,11197676.95,0.13294866802228467,455693.7404481832,-1478.9348601466265,1753.8868257682373,-15093.721879687357,41.07477745440645,46.429769148000055,1350.1567833192419,37.907664999999994,53.713877926476044,22.101452073523944,83.39322892336446,0.7586272574597913,0.0,0.0,44.67370666666667,50.37624666666667,38.97116666666666,25.52973740258253,0.6236109990752661,0.0,0.0,20.9699,50.0,35.48495,76.58108195268689,0.8650883048973307,5.29512300742196,5.971881535596945,5.962834206826784,5.663069368799319,0.2997648380274649,43.77245,35.52198461538462,42.80824496942846,36.845410762601674,1.1735199726076688,0.8486167453035499,0.3249032273041189,2.9058687762910558,28.27363405009467,1.0660350000000065,985.8442060521261,925.8830131835964,59.96119286852968,45.30095,35.48495,40.39295,31.14345,99.99352048945185,60.21156570656361,26.406657960789907,6.721157482978842,85.3257152807456,21.829925,17.990099999999998,92.0,36.0,56.0,41.690992619483914,29.587562217600002,0.0,0.0,66.38449480428218,0.0,0.17400968546860032,0.29624282515143757,41.37935913539238,54.77432197402482,81.60248400522356,88.69242313444806,-18.397515994776445,13.441289411764707,41.459364217919294,16.183383719741563,16.917567393467213,-0.7341836737256493,-1.9110383964437385,8.553551742476845,-10.464590138920583,41.40565135606734,-1.8246697912228327,-1.8415222058554725,1386.4686149280692,46.7154,-0.018246697912228327,46.94,0.0,0.0
228,2021-05-04 00:00:00.000,46.0266,47.8005,42.2617,42.6093,296509.51,2021-05-04 23:59:59.999,13298374.0273,16608.0,128082.84,5749387.785,2855743.1351871495,10901167.44,0.09636449789911747,243432.72900672836,-3600.291329610307,1650.5844026967734,-27745.50970283289,41.89833691547742,46.40845982421127,1350.1567833192419,38.715469999999996,53.72900696010365,23.70193303989634,77.55833500202198,0.6296773042337492,0.0,0.0,45.117306666666664,50.46973666666666,39.764876666666666,23.72672659538187,0.265713267930018,0.0,0.0,20.9699,50.0,35.48495,74.98320438832333,0.7454125201084391,5.3194907066797645,7.032652081941929,5.505272530127371,5.63151000106493,-0.12623747093755888,44.07541666666666,36.1225,42.77763805105485,37.27236552092748,1.1545465536434478,0.8281201525630966,0.32642640108035126,2.824603065151673,28.097121112167308,-1.4167699999999996,963.1488515276443,941.1171883629979,22.031663164646375,45.346900000000005,35.48495,40.415925,31.14345,49.99676024472593,58.925117302671815,24.326550369898904,9.887697198646023,56.596640876024146,21.829925,17.990099999999998,88.0,32.0,56.0,41.690992619483914,50.0,0.0,1.0,59.34648476130203,0.0,0.022115373557361404,0.16696175068752497,37.49389879010639,51.465886649451896,62.7732556968146,76.66719312302793,-37.22674430318539,12.969459411764703,9.328341933149781,14.770386728033941,16.48813126038056,-1.717744532346618,-3.44096302193191,6.154648789595095,-9.595611811527005,41.41736082579169,-7.538923909859285,-7.838242905597248,1274.4048771047028,44.674524999999996,-0.07538923909859285,46.0835,1.0,1.0
229,2021-05-05 00:00:00.000,42.6961,46.0257,42.3878,45.0135,224983.63,2021-05-05 23:59:59.999,10029321.7986,13003.0,109339.9,4870525.7372,2955529.024575258,11126151.07,0.09305122450416589,285928.8596123387,-1332.9426967642037,1378.662593086344,-9659.082119403452,42.60652579049801,45.778102573683825,1426.3384370534295,39.57602,53.94816529478457,25.203874705215423,72.63057424563954,0.6891673055230376,0.0,0.0,44.994416666666666,49.892496666666666,40.096336666666666,21.7719457784577,0.5019480422260697,0.0,0.0,20.9699,50.0,35.48495,73.35275250012508,0.8282300095418204,5.151331636011788,7.448893356768065,5.275833922683361,5.560374785388616,-0.2845408627052546,44.71831666666666,36.788938461538464,43.12161681243103,37.84578288974767,1.1419129555711933,0.8745274302057453,0.267385525365448,2.7272185595777456,27.934665414428313,1.396180000000001,927.5537696189099,948.0906907762583,-20.536921157348388,45.346900000000005,35.48495,40.415925,31.14345,24.998380122362963,57.73055807048657,23.042669000553502,9.36585460172861,54.04668202210337,22.204124999999998,18.24945,84.0,28.000000000000004,56.0,41.690992619483914,49.845234,0.0,0.0,62.32332963298979,0.129325400171439,0.043108466723812855,0.0797445085832582,35.312564406573784,51.30280778295055,73.02815911033223,72.46796627079014,-26.971840889667778,12.527598235294114,20.683830803754567,13.940348223348742,15.978574652974197,-2.038226429625455,-6.284339225822688,3.6668511865115385,-9.951190412334226,41.479194709421286,5.642430173694479,5.488990547096773,1351.9547125991871,44.030775,0.05642430173694479,42.6093,1.0,0.0
230,2021-05-06 00:00:00.000,44.9787,45.0135,42.6033,43.4439,157597.55,2021-05-06 23:59:59.999,6899058.9253,9568.0,78491.21,3437107.6681,2907861.356352704,10968553.52,0.10520081480122184,209744.00617057603,-609.2119896533943,1033.7289080570554,7199.190287174495,43.53870106881298,36.498891961843874,1376.6026730981926,40.48048,53.35795177975547,27.603008220244533,63.6231180052977,0.6150621818740368,0.0,0.0,44.834763333333335,49.46141333333334,40.20811333333334,20.638672565759805,0.3496900204971914,0.0,0.0,20.9699,50.0,35.48495,71.71382355149939,0.7741619904857372,4.877218472410609,8.147746499954664,4.9107406100399515,5.430447950318884,-0.5197073402789325,44.92429166666667,37.428465384615386,43.17119884128779,38.26045823124784,1.1409161308192017,0.9550091414878706,0.1859069893313311,2.607836075378601,27.7021402457241,7.248019999999997,901.6217859074164,948.3226088227332,-46.700822915316735,45.346900000000005,35.48495,40.415925,31.14345,12.499190061181482,56.62132449774314,22.206467660888734,9.025974696111653,40.85765996790482,22.204124999999998,18.6197,80.0,24.0,56.0,41.690992619483914,49.693563319999996,0.0,0.0,59.271855433574146,0.0,0.043108466723812855,0.03611076900166237,32.565247172004696,51.23811552593322,64.4233534656313,66.74158942425939,-35.57664653436871,11.369029705882355,6.032627000746844,12.835028217276506,15.34986536583466,-2.514837148558154,-10.26766590723374,0.879947767762483,-11.147613674996222,41.49139876314416,-3.486953913825852,-3.5491994178006525,1301.3257209212309,44.00985,-0.03486953913825852,45.0135,1.0,0.0
231,2021-05-07 00:00:00.000,43.4845,46.2652,41.5235,43.2564,273839.83,2021-05-07 23:59:59.999,11924869.2093,16026.0,132222.38,5752697.083,2834176.340620583,10694713.69,0.11044343823260187,172445.58127120804,148.82755185759578,1030.4855143879954,-6677.222235209086,44.44695327628767,38.56699607308679,1376.6026730981926,41.396245,52.15363583188383,30.63885416811617,51.97278560837502,0.5864593947115264,0.0,0.0,44.78208333333333,49.48080333333333,40.08336333333334,20.984820938433316,0.3376490476839081,0.0,0.0,20.9699,50.0,35.48495,70.1273750795513,0.7677031770472716,4.863666625169548,8.754653632312772,4.55377871996275,5.2551141042476575,-0.7013353842849073,44.55161666666667,38.02013461538461,43.1843067118589,38.63052799189615,1.1356654033863187,0.937310848760804,0.19835455462551477,2.473522309362406,27.506460159469174,2.5785550000000015,859.4338725719979,942.0118242433297,-82.57795167133179,45.46,35.48495,40.472475,31.14345,6.249595030590741,55.84323523983426,22.505705544742018,8.381555626024733,35.33532717453079,22.501775,18.7688,76.0,20.0,56.0,41.690992619483914,49.544926053599994,0.0,0.0,58.900852281752286,0.0,0.043108466723812855,0.043108466723812855,30.28955365664658,49.473312610240555,55.99407477013632,64.48186244869997,-44.005925229863685,9.896937941176475,-9.369873346113952,11.788031271325192,14.637498546932767,-2.8494672756075747,-10.560820567056695,-1.4082058992013526,-9.152614667855342,41.49903203898235,-0.43159108643561206,-0.43252512923084296,1295.2777240178052,43.63239999999999,-0.004315910864356121,43.4439,1.0,0.0
232,2021-05-08 00:00:00.000,43.2564,46.6898,42.4125,45.748,167687.6,2021-05-08 23:59:59.999,7473292.2069,11300.0,89691.2,4008810.9094,2928019.140545769,10862401.29,0.037607822189918025,207497.70168389258,1675.335946128396,756.275189412766,8477.059032669396,44.888061281901436,35.84088678381367,1455.8959850772628,42.062535,52.14353423802686,31.98153576197313,47.93338888408349,0.6827926435158302,0.0,0.0,44.85787666666667,49.35550666666666,40.36024666666667,20.052799348579644,0.5989547087391951,0.0,0.0,28.7118,50.0,39.3559,50.610834558592344,0.8002649355041759,4.805029962652593,8.993550581302022,4.420972923236022,5.088285868045331,-0.6673129448093089,44.69938333333334,38.68111538461538,43.57872106388061,39.157748140644586,1.112795481649303,0.9566388789265129,0.1561566027227902,2.34603463495147,27.368514222476893,1.2391649999999998,812.0968731696964,928.8572132273517,-116.7603400576553,45.6305,35.48495,40.557725,31.14345,3.1247975152953704,55.20525132307911,21.689849264752368,7.837934619391023,49.157981930321604,23.475,19.54235,72.0,16.0,56.0,41.690992619483914,49.224069011455995,0.0,0.0,62.27968093028102,0.14400123755748598,0.048000412519161845,0.04473911532226252,29.367126440065018,44.42572598297715,54.75681254721696,58.391413594328206,-45.24318745278304,8.804977941176482,4.032309413573219,11.290161291596803,13.968031095865575,-2.677869804268772,-13.522667036575134,-3.8310981266761095,-9.691568909899026,41.53113862659944,5.760072497942503,5.600287560996753,1375.6467324688729,44.526675,0.05760072497942503,43.2564,1.0,0.0
233,2021-05-09 00:00:00.000,45.6638,47.2193,42.9136,44.4268,156025.1,2021-05-09 23:59:59.999,7025997.6984,11665.0,68104.28,3070649.375,2881661.3101279507,10706376.19,0.08190226583592639,148406.54971190798,1422.0322307115948,426.34741620825616,5152.93008165553,44.73715070581249,22.453990252947122,1413.849780314561,42.706305,51.593933726825746,33.818676273174255,41.62209175823451,0.5967915657191545,0.0,0.0,45.01766,49.418859999999995,40.616460000000004,19.553215338158385,0.4328751249659184,0.0,0.0,28.7118,50.0,39.3559,49.84790887434537,0.7382023844195376,4.755096966387334,9.410908376506416,4.161146467985894,4.902857988033444,-0.7417115200475504,44.79314166666666,39.33273846153846,43.70919474636051,39.548048278374615,1.0357208528996829,1.0241672422611514,0.011553610638531442,2.2157085057871373,27.245990151953137,2.194395,753.1592782961975,908.2538414789237,-155.09456318272623,45.76175,35.48495,40.62335,31.14345,1.5623987576476852,54.72072228476311,21.072846525074148,7.323036244560918,44.41625813740566,23.475,19.54235,68.0,12.0,56.0,41.690992619483914,48.91604625099775,0.0,0.0,59.48694456058768,0.038489142120480796,0.06083012655932211,0.050646335267432264,27.768634243680125,43.55357851213811,40.113042917624796,50.287976744992704,-59.886957082375204,8.184255294117655,2.598281360777991,10.52174923701927,13.278774724096316,-2.757025487077046,-16.281280460985258,-6.3211345935379395,-9.960145867447318,41.56832826770276,-2.887995103611085,-2.930518397257087,1333.030127088575,45.055875,-0.02887995103611085,45.748,1.0,0.0
234,2021-05-10 00:00:00.000,44.3227,45.961,39.6197,42.9721,192738.84,2021-05-10 23:59:59.999,8355554.7991,12134.0,85714.61,3730591.6391,2892709.607533845,10513637.35,0.05602116224347377,87151.72967477821,-7488.595931157409,-189.89659135953713,-10816.989499658053,44.55599145935485,24.78714549311161,1413.849780314561,43.26583,50.606263571145384,35.92539642885462,33.93178206055625,0.4799923262602204,0.0,0.0,45.020963333333334,49.750373333333336,40.29155333333333,21.009812539921224,0.28339123343785627,0.0,0.0,30.1468,50.0,40.0734,45.88655759059748,0.6460066890979791,4.9137172697486005,9.83825731195274,3.7941138153769884,4.681109153502153,-0.886995338125165,44.632425000000005,39.968080769230774,43.59579555461274,39.801681739235754,0.9430356804307436,1.0385090812573465,-0.09547340082660294,2.076628071030604,27.20870718856144,-0.6096300000000028,686.1400288516106,875.703298289164,-189.56326943755334,44.80985,35.48495,40.1474,31.14345,0.7811993788238426,52.57364992457537,19.08438467800579,11.53349276652294,-6.622559454114006,23.475,19.54235,64.0,8.0,56.0,41.690992619483914,48.62034440095784,0.0,0.0,56.483663507628556,0.0,0.06083012655932211,0.056553555212602025,25.542546078857637,46.818402436270226,32.295791065768775,42.38854884353686,-67.70420893423122,7.335569411764709,-4.295255975964746,9.53254648945354,12.529529077167762,-2.9969825877142213,-17.408005100035112,-8.538508694837375,-8.869496405197737,41.57465136946643,-3.2743749268459688,-3.329182304809697,1286.1073479130378,43.218875,-0.03274374926845969,44.4268,1.0,0.0
