,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
283,2020-06-27 00:00:00.000,229.45,230.8,216.03,220.79,2567.65012,2020-06-27 23:59:59.999,571965.6355,2036.0,1032.92029,230403.6486,71851.34263064274,699.7231700000198,0.09976500058720103,-6652.132456618419,-3997877.249724347,-352450.18817221804,-123.65426155669583,232.9852682200275,27.70945713277939,1285.0495236645027,234.8355,248.83295616174863,220.83804383825137,11.92107339967648,-0.0017161631976624835,0.0,1.0,232.15266666666668,241.42766666666665,222.87766666666667,7.990431583814092,-0.11254267744833854,0.0,1.0,216.03,250.83,233.43,14.818883856997775,0.136781609195402,10.337162785559064,6.287944860317707,0.9300572948088757,3.038105126046183,-2.1080478312373074,232.48166666666665,236.49423076923074,232.02707372114142,231.09701642633254,0.8633233532934133,1.0604041916167664,-0.1970808383233531,0.19090610074245262,23.64680385253064,0.5345000000000084,32.655392424972426,68.13424105405284,-35.47884862908041,232.515,234.745,233.63,214.64,4.534332889327341,18.672432850734356,15.760389993450827,27.781011133274593,-153.17077906591442,219.18,200.31,32.0,100.0,-68.0,221.7275593728,249.0,0.0,1.0,42.50419351207177,0.0,0.06446364927222892,0.21700193284966288,2.692069025316485,49.895101009212866,14.437367303609316,32.48725251583725,-85.5626326963907,1.5000588235294003,-4.31635969664139,0.40245318143488573,1.3194667969775489,-0.9170136155426631,-12.416375810257513,-13.400306474627453,0.9839306643699395,229.4425812747461,-3.795206971677567,-3.8691005978348514,31.870035238607166,224.26749999999998,-0.03795206971677567,229.5,1.0,0.0
284,2020-06-28 00:00:00.000,220.54,228.96,217.69,224.81,2397.33591,2020-06-28 23:59:59.999,534254.1517,1521.0,1275.99377,284425.5925,72483.11615794532,3097.0590800000195,0.0829477246043799,-4325.072054501499,-42309.46509285965,-279122.62884077436,-53.79851113855874,232.43532287656606,33.07573123485922,1308.4468654151767,233.75150000000002,247.32224835814418,220.18075164185586,11.611260982833613,0.17055980392437264,0.0,0.0,231.44933333333333,241.09333333333333,221.80533333333332,8.33357336666917,0.15577906815982362,0.0,0.0,216.03,250.83,233.43,14.887604999326213,0.2522988505747126,10.430446507003158,6.352526027353225,0.2854431812561984,2.487572737088186,-2.2021295558319878,231.6016666666667,236.00538461538463,230.91675468711966,230.63131150586347,0.9103240944420004,1.0692916849978003,-0.1589675905557999,0.15540969389249296,23.53964509142288,-0.09150000000002478,24.824449499196138,59.030078640093066,-34.20562914089693,232.515,233.43,232.9725,214.64,2.2671664446636703,19.31064025654243,14.569742646317414,25.68224408371158,-128.22670418189577,219.905,201.03500000000003,28.000000000000004,96.0,-68.0,221.7275593728,248.3406,0.0,0.0,45.754275186483156,0.1946942498567189,0.0648980832855729,0.10223735918192323,0.9585333259074266,53.23237626933722,26.630269942371857,25.884334366546568,-73.36973005762815,-3.0218823529411907,-4.486553086629563,0.12376601398676147,1.0803266403793914,-0.95656062639263,-13.534280353453445,-13.427101250392651,-0.10717910306079403,229.34069221246648,1.8207346347207887,1.8043577493666696,34.271038643015,223.0,0.018207346347207887,220.79,1.0,0.0
285,2020-06-29 00:00:00.000,225.04,229.95,221.0,228.2,2503.2684,2020-06-29 23:59:59.999,562271.8542,1465.0,1321.29174,297315.359,74007.45278140901,5600.32748000002,0.11142602848614308,-2494.9074930012903,768695.0388539998,-44011.081932936024,81.39691169254189,232.68198931132028,41.513210691015665,1308.4468654151767,232.95950000000002,245.8687733722728,220.05022662772723,11.082847767335345,0.31565577462234506,0.0,0.0,231.19099999999997,241.211,221.171,8.668157497480449,0.35074850299401145,0.0,0.0,216.03,250.83,233.43,14.938218874954662,0.34971264367816046,10.28240185630284,6.295297897624236,0.04757807028178718,1.9995738037269064,-1.9519957334451192,231.14666666666668,235.38346153846155,230.4987924275628,230.451214357281,1.0211489656233177,1.0276859186341616,-0.006536953010843893,0.12315592365774514,23.494778920861243,-1.7195000000000107,19.50806574928402,51.15892587145041,-31.650860122166385,232.515,233.43,232.9725,214.64,1.1335832223318352,19.744249704312164,14.35682829443806,24.123616334122833,-87.2587050891293,219.905,201.03500000000003,24.0,92.0,-68.0,221.7275593728,247.694388,0.0,0.0,48.40302346207919,0.3533659726742215,0.1826867408436467,0.10401615780048272,0.27397403706502654,50.06162427771045,36.91234455565662,25.993327267212592,-63.08765544434337,-6.650558823529423,-2.33672857998802,0.020645614914410613,0.8683904352863954,-0.8477448203719847,-14.069504899861782,-13.555581980286478,-0.5139229195753039,229.33505798820286,1.5079400382545183,1.4966836412057205,36.295765394493216,226.0475,0.015079400382545183,224.81,1.0,0.0
286,2020-06-30 00:00:00.000,228.07,228.64,223.0,225.5,1493.66389,2020-06-30 23:59:59.999,337415.5656,1052.0,827.37469,187029.925,73837.95900665724,4106.66359000002,0.0857664610968815,-2714.619637286818,130270.27117861091,-164347.1322957482,20.075163756040517,232.35551019260765,35.91669335704984,1292.9656798909832,231.8255,243.0638993077337,220.58710069226632,9.695567836785587,0.21857647042105355,0.0,0.0,230.94166666666666,241.0046666666667,220.87866666666665,8.71475480821278,0.22962006028685977,0.0,0.0,216.03,250.2,233.115,14.739534693120465,0.27714369329821487,9.818161670672556,6.450341284267299,-0.35471029951617083,1.528716983078291,-1.8834272825944618,230.66833333333332,234.70192307692307,229.72974743870697,230.08445773822314,0.954347487945248,1.0569295380307981,-0.1025820500855501,0.09192969314451215,23.464288646713413,-3.1754999999999995,13.495188038982509,43.68218599513116,-30.186997956148648,232.515,233.43,232.9725,214.64,0.5667916111659176,20.14688704866977,13.788917202822928,23.169361744944254,-90.76862911032927,220.9425,201.03500000000003,20.0,88.0,-68.0,221.7275593728,247.06110024,0.0,0.0,46.457313889341926,0.23680937390144574,0.2616231988107953,0.16973600764667152,-0.8595466915335326,48.95583930223,28.723081589323623,30.755232029117362,-71.27691841067637,-8.330294117647071,-2.482269503546103,-0.15416525870675707,0.6638792964877649,-0.8180445551945219,-17.149891260617174,-14.274443836352619,-2.8754474242645554,229.29193511248323,-1.18317265556529,-1.1902278485242057,34.68315116765215,226.3025,-0.0118317265556529,228.2,1.0,0.0
287,2020-07-01 00:00:00.000,225.51,232.69,224.19,231.13,2314.25058,2020-07-01 23:59:59.999,531155.1862,1581.0,1397.38221,320953.5572,75302.74349141018,6420.91417000002,0.2107168241765202,-465.4981511887031,962298.55973505,-108744.31059307118,40.10667114733412,232.110060594915,42.443907606968516,1292.9656798909832,231.87550000000002,243.09215810302112,220.6588418969789,9.674724671663116,0.46676817670856763,0.0,0.0,231.00066666666672,241.50666666666666,220.49466666666666,9.096077644797559,0.5061552128942193,0.0,0.0,216.03,249.0,232.515,14.218837263962772,0.4579921140430693,9.686345503605299,6.402216666529641,-0.21673440349442785,1.1796267057637473,-1.3963611092581751,230.875,234.3573076923077,229.94517090967514,230.16190531316957,0.9706553378963103,1.0409094485091652,-0.07025411061285491,0.06731790066441264,23.51275967913242,-2.96550000000002,11.689457895871824,36.514572621182836,-24.82511472531101,232.515,233.43,232.9725,214.64,0.2833958055829588,19.836161332527926,15.831527557604149,21.771589275797513,-31.166790803129818,221.865,201.03500000000003,16.0,84.0,-68.0,221.7275593728,246.4404782352,0.0,0.0,50.89035383136272,0.5023680498239279,0.3641811321331983,0.2694970239292133,-0.5493841840714296,56.20694777844782,45.79921140430693,37.14487918309572,-54.20078859569307,-9.180882352941211,1.084627159413947,-0.09416606245048606,0.5122702247001147,-0.6064362871506008,-17.28851465328932,-14.87725799973996,-2.4112566535493585,229.3108020593917,2.4966740576496615,2.466016384586478,38.045750462879994,228.38,0.024966740576496615,225.5,1.0,0.0
288,2020-07-02 00:00:00.000,231.14,232.3,222.76,226.61,3759.08663,2020-07-02 23:59:59.999,857036.7693,2121.0,1471.34935,335988.4668,74577.72049359047,2661.8275400000202,0.13241662193680992,-2826.2943535331638,-230944.39832050336,-73667.03220716146,-15.73375752939424,231.71026113485888,40.970148014385444,1292.9656798909832,231.325,242.440145523117,220.20985447688298,9.60998207985908,0.2879020121601722,0.0,0.0,229.78133333333335,239.22633333333334,220.33633333333333,8.220859251694371,0.33211575789659503,0.0,0.0,216.03,249.0,232.515,14.252674808170324,0.32089778586593914,9.671710953244771,6.408935977482996,-0.46673352309571214,0.8503546599918554,-1.3170881830875676,230.6833333333333,233.75692307692304,229.43206769280204,229.89880121589775,0.9681568141318664,1.0166576276439139,-0.04850081351204749,0.04422650830629413,23.58174117650506,-3.494999999999976,4.5584140582316195,29.235515123103035,-24.677101064871415,232.515,233.43,232.9725,219.52,0.1416979027914794,19.717516331304562,14.755576016021674,21.310662166158075,-59.156715741909295,227.51,201.03500000000003,12.0,80.0,-68.0,221.7275593728,245.832268670496,0.0,0.0,47.49077241900375,0.29871810523416725,0.34596517631984686,0.3239231690879467,-1.279316469172459,53.52896633234767,32.089778586593916,35.537357193408155,-67.91022141340609,-8.543911764705882,-1.0047616967367012,-0.2030169451198674,0.36921279073611835,-0.5722297358559858,-13.170204984920325,-14.535847396776035,1.3656424118557098,229.06661148777775,-1.9556093973088662,-1.9749844541764539,35.34611479424237,228.20250000000001,-0.019556093973088662,231.13,1.0,0.0
289,2020-07-03 00:00:00.000,226.43,228.44,224.46,224.98,2088.86738,2020-07-03 23:59:59.999,473744.528,1394.0,1253.64244,284523.5488,73034.68780585176,572.9601600000201,0.08255074698710764,-2908.9457072284335,-205776.58692721708,-55775.96777418299,-88.53822163505811,231.52454442574685,40.641550627557066,1283.6654104491124,230.666,241.64405520117595,219.68794479882405,9.518572482442968,0.24102881176116997,0.0,0.0,228.08500000000004,237.50400000000005,218.666,8.259201613433609,0.3351735853062945,0.0,0.0,216.03,249.0,232.515,14.293393911543099,0.2714589020321501,9.102539857920293,6.38423443205381,-0.7873113686739828,0.5228214542586878,-1.3101328229326705,230.44583333333333,232.99769230769232,228.7471342016017,229.5344455702757,0.9838104176442986,1.0256530580322227,-0.04184264038792418,0.021677956628744447,23.61619193190084,12.774000000000001,-2.364210803633651,22.101678164159004,-24.465888967792655,225.515,233.43,229.4725,221.095,0.0708489513957397,19.607345973025726,14.31837320104945,20.679234326414655,-73.61006709540861,228.595,210.23000000000002,8.0,76.0,-68.0,221.7275593728,245.2362232970861,0.0,0.0,46.2898644207892,0.22677841101043364,0.34262152202284285,0.3509226101586292,-2.226054569970914,52.933127011927915,27.14589020321501,35.01162673137195,-72.85410979678498,-7.725970588235299,-1.2509327129877639,-0.3430035813221483,0.22676951632446501,-0.5697730976466133,-14.413668331105361,-14.511411583641902,0.09774325253654048,228.66775172159055,-0.7192974714266942,-0.7218968882154009,34.37257361285313,226.07750000000001,-0.007192974714266942,226.61,1.0,0.0
290,2020-07-04 00:00:00.000,224.84,230.76,224.84,229.25,1913.15189,2020-07-04 23:59:59.999,434846.7054,1141.0,1091.47583,248244.3953,73971.87369791258,2486.11205000002,0.12092209847175811,-1326.3593818672261,417739.96313486376,9421.71671731422,21.28542878656156,231.47978413294214,44.8371208985441,1308.028692974749,230.55049999999997,241.53710543571424,219.5638945642857,9.530758281343365,0.4408142939322995,0.0,0.0,227.09233333333336,235.30333333333334,218.88133333333332,7.231419818957645,0.6313887873990176,0.0,0.0,216.03,249.0,232.515,14.300554542280326,0.40097057931452834,8.784285872128262,6.235309063926958,-0.6888773574470122,0.2804816919175478,-0.96935904936456,229.26333333333332,232.33461538461538,228.82449817058605,229.51337552803307,0.9968110756786187,0.9976666407404529,-0.0008555650618341515,0.004021668921473305,23.60045135187594,12.679500000000019,-5.054535048160061,15.873034434495246,-20.927569482655308,224.64,233.43,229.035,221.98000000000002,0.03542447569786985,19.07906697397124,15.445315482450967,19.742220296776082,-31.54223033056892,231.02,210.23000000000002,4.0,72.0,-68.0,221.7275593728,244.65209883114437,0.0,0.0,49.86633696707343,0.44102491595651827,0.32217381073370627,0.33692016969213184,-2.01810439656554,57.60390108209575,40.09705793145284,33.11090890708725,-59.90294206854717,-6.978323529411767,-5.828951692408806,-0.3001469329890413,0.12138622646176375,-0.42153315945080505,-15.848530065130598,-14.778835279939642,-1.069694785190956,228.6800789741602,1.8979464841319293,1.8801601771894383,36.922893149375845,227.4225,0.018979464841319293,224.98,1.0,0.0
291,2020-07-05 00:00:00.000,229.56,229.85,223.46,228.06,3275.32847,2020-07-05 23:59:59.999,743279.7468,1916.0,1504.28002,341663.6131,75412.19811116767,-789.2164199999797,0.09230588591026427,-1693.6853100719072,-223383.70233749284,-33530.57221581154,19.308893997244056,231.2303746154721,39.42084851022579,1308.028692974749,230.416,241.45527968664922,219.37672031335077,9.582042641699555,0.39329013908175037,0.0,0.0,226.64600000000002,234.71899999999997,218.573,7.12388482479283,0.587575870184567,0.0,0.0,216.03,249.0,232.515,14.30890215957225,0.36487716105550505,8.544857284915434,6.076808696429449,-0.6988350140931061,0.08461835071541701,-0.7834533648085231,227.99916666666664,231.71999999999997,228.70688306741897,229.40571808151208,0.9716555886622356,1.010619604247842,-0.03896401558560636,-0.010620038187886998,23.59569726750034,4.213999999999999,-8.994562726166972,10.035295454286429,-19.029858180453402,224.36,233.43,228.895,221.98000000000002,0.017712237848934925,18.784884199221914,14.672493613546012,19.834988240981506,-50.98742035895269,231.02,210.23000000000002,48.0,68.0,-20.0,221.7275593728,244.0796568545215,0.0,0.0,48.88928844276149,0.3824953931410712,0.350099573369341,0.33829830204196326,-2.1144156469700115,58.540953151241126,36.487716105550504,34.576888080072784,-63.5122838944495,-6.380588235294113,-6.236895119845409,-0.3046284198743455,0.0361832971945419,-0.3408117170688874,-12.873885867273579,-14.397845397406432,1.5239595301328528,228.6690487971563,-0.5190839694656502,-0.5204358907361595,36.212148360508856,227.73250000000002,-0.005190839694656502,229.25,1.0,0.0
292,2020-07-06 00:00:00.000,227.55,241.98,226.86,241.78,4008.00614,2020-07-06 23:59:59.999,942651.4994,2224.0,2299.1323,540897.1484,79314.17234270208,3218.78972000002,0.12231230732635053,6403.961768624078,2929306.889734451,-113009.58932058896,224.11836968557304,230.96709476459654,39.23431168971587,1308.028692974749,230.73649999999998,242.66857823474461,218.80442176525534,10.342601395743316,0.9627651521695025,0.0,0.0,227.32566666666668,236.33366666666666,218.31766666666667,7.9251939581540105,1.3023053582001192,1.0,0.0,216.03,249.0,232.515,14.289026660281317,0.781013042159539,9.202371556423888,6.057428193885761,0.3958002693219669,0.146854734436727,0.24894553488523988,228.595,231.47384615384618,230.71813182627758,230.32233155695562,0.9962656920387732,1.0436993484824408,-0.04743365644366759,-0.011006003362958414,23.550850705144835,1.793500000000023,-7.231925957579638,5.603371189558421,-12.835297147138059,229.83499999999998,233.115,231.475,222.73000000000002,50.00885611892447,18.252031318232994,22.085411681048075,17.59197042974914,107.03190426020448,231.395,210.23000000000002,44.0,64.0,-20.0,221.7275593728,243.51866371743105,0.0,0.0,58.89031625193811,0.9921573312373921,0.6052258801116605,0.4258330880715691,0.9902091864032995,63.231564202122925,78.1013042159539,51.56202608431908,-21.8986957840461,-5.018705882352947,3.0473511486169738,0.17184624115533964,0.06331588598670145,0.1085303551686382,-8.387271505255644,-13.195730618976274,4.80845911372063,229.26420288817172,6.015960712093316,5.841946954463317,44.40661769097534,234.5425,0.060159607120933156,228.06,0.0,-1.0
293,2020-07-07 00:00:00.000,241.57,243.57,234.27,238.95,3775.63214,2020-07-07 23:59:59.999,900947.6685,2066.0,1665.18165,397610.1328,79338.53125973433,-556.8424199999799,0.1131108557785954,3962.675950792061,1108423.661209747,-89172.15215760395,196.92684551976086,230.84715233871134,40.41657415555281,1292.7184059323197,231.00099999999998,243.4057408679128,218.59625913208714,10.739988890015919,0.8204016949907263,0.0,0.0,228.96466666666666,237.42566666666667,220.50366666666667,7.390659985383478,1.0900799747862733,1.0,0.0,216.03,249.0,232.515,14.272665486296596,0.6951774340309369,9.212134400781498,6.042031556055606,1.0231549754811056,0.3221147826456027,0.7010401928355028,229.13,231.81307692307695,231.98457308377334,230.96141810829224,0.9512679498930645,1.0100824931255727,-0.05881454323250823,-0.004192427269187699,23.554651723622246,-1.5009999999999764,-6.5972522962097715,2.1120709900688754,-8.709323286278646,232.285,232.515,232.39999999999998,222.73000000000002,75.00442805946224,17.955284928589663,21.737773015759053,16.36605470920895,124.34396847087733,230.47250000000003,210.94,40.0,60.0,-20.0,216.03,243.51866371743105,1.0,0.0,56.43721599793872,0.8502940388679526,0.7416489210821385,0.5656581248543798,2.7855695384360883,62.77631364220956,69.51774340309369,61.36892124153269,-30.482256596906314,-2.7296764705882595,2.7609340730228302,0.44299822189408833,0.13925235316817883,0.3037458687259095,-5.496645509508825,-11.655913597082785,6.15926808757396,230.2167898339359,-1.1704855653900337,-1.1773896749677881,42.7163590754345,239.58999999999997,-0.011704855653900337,241.78,0.0,0.0
294,2020-07-08 00:00:00.000,239.39,248.99,237.82,247.0,5273.58585,2020-07-08 23:59:59.999,1285803.8857,2687.0,3259.66236,795428.1586,82733.07756783639,4716.74343000002,0.159039297365503,9461.203113893205,949969.3647729289,36242.35679901292,133.46890133893552,231.50338493736982,54.746397240871154,1292.7184059323197,231.789,246.0219194475367,217.55608055246327,12.280927436191291,1.0343598007446242,1.0,0.0,231.04299999999998,239.494,222.592,7.31552135316802,1.44408945686901,1.0,0.0,216.03,249.0,232.515,14.224143509830062,0.9393387928419775,9.407920960703349,5.964113823724944,2.1451775518111162,0.6867273364787054,1.4584502153324108,230.58833333333334,232.17384615384617,234.29463876319284,232.14946121138172,1.0549601095978725,1.0000805866709646,0.0548795229269079,0.013963755763043968,23.702562180984053,-10.998999999999995,-4.999724107519925,-0.6110167717982297,-4.388707335721695,235.875,232.515,234.195,222.73000000000002,87.50221402973112,18.311514108790504,23.95246169082391,15.012848054243516,165.45429583912664,230.47250000000003,211.78500000000003,100.0,56.00000000000001,43.99999999999999,216.5808,243.51866371743105,0.0,0.0,61.3669605592418,1.0,0.9474837900351147,0.7647861970763045,5.962787779402034,65.41539794502047,93.96237864077668,80.52714208660808,-6.037621359223327,0.6008823529411984,7.625272331154684,0.9240501962043509,0.2962119217754133,0.6278382744289377,0.4349177308786013,-9.237747331490509,9.67266506236911,232.1946793375406,3.36890562879264,3.313401160380991,47.524338529534724,243.3,0.0336890562879264,238.95,0.0,0.0
