,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
507,2021-02-11 00:00:00.000,44871.28,48710.45,43984.89,47961.49,334.624128,2021-02-11 23:59:59.999,15455629.82683425,13054.0,137.21857,6371482.41870453,15657.077185583177,10706.469790000001,0.14334253702686203,537739.4800418265,1197079083669.66,945498358937.4285,6.638992121121973,39126.059186114326,78.47625498800596,2880.7245165969116,36996.99449999999,47602.23347047378,26391.755529526206,57.330272979194504,1.0169376913866075,1.0,0.0,40739.64266666667,44177.49566666666,37301.789666666664,16.877187795330684,1.5503426605694508,1.0,0.0,29250.0,48710.45,38980.225,52.60008350137739,0.9615137368354791,3557.840088313431,4.134040066405317,3354.1688393603545,2118.4616762075284,1235.707163152826,39893.4825,36446.12038461539,41289.472611794175,37935.30377243382,1.2963960499241847,0.6867527438600288,0.6096433060641558,0.7945276518701508,24.08180431648688,-3925.654499999997,182.84357311268442,88.27360403732158,94.56996907536285,42045.755,38855.225,40450.49,35545.725,99.80468775328615,27.843336463001325,35.25382180041826,12.924379054201317,162.64606381760376,34192.62,29087.985,100.0,40.0,60.0,35984.85096805857,36223.550886129706,0.0,0.0,73.64901616834358,0.9400636099187206,0.905821166254953,0.9353688540765734,32.59049311842512,66.54388620394955,95.5367853484324,89.65337373662778,-4.463214651567598,7531.660499999998,40.07055878998685,8.841813576823668,5.8044849605361755,3.0373286162874926,-3.923854729684787,-5.720071108228488,1.796216378543701,43467.91856226033,6.886832735772197,6.660045079665622,462.9500907899015,46382.0275,0.06886832735772197,44871.28,0.0,0.0
508,2021-02-12 00:00:00.000,47977.55,48986.88,46157.73,47326.29,374.047168,2021-02-12 23:59:59.999,17742246.22779752,14197.0,119.407586,5679016.82348891,15592.024986841137,10332.422622000002,0.14036002871058806,426977.4455910515,926267168062.0768,848447394304.1766,18.09113868751383,40421.989019385655,76.8958572018201,2880.7245165969116,37757.794,49014.73597293621,26500.8520270638,59.627116843405645,0.9250042339653368,0.0,0.0,41991.24399999999,45458.331,38524.15699999999,16.513380741947078,1.269384500590842,1.0,0.0,29250.0,48986.88,39118.44,52.27233349490703,0.9158636015418852,3484.971079482087,3.7665055891275143,3587.2813665580543,2412.2256142776337,1175.0557522804206,41081.395,36888.40923076923,42218.21374844122,38630.93238188317,1.3242382014227003,0.761915027682603,0.5623231737400973,0.9127012597367177,24.23500736928638,-4212.234000000004,211.16135836471503,106.569274496698,104.59208386801703,42584.255,38993.44,40788.8475,35793.44,99.90234387664307,29.21341973322825,33.74344691625657,12.158353669004295,145.97635687532633,34100.625,29206.129999999997,96.0,36.0,60.0,37511.92285189154,36223.550886129706,0.0,0.0,71.54182241549736,0.8553112777603246,0.8575915921750612,0.8964042404595757,34.40334117172487,64.72354317911133,90.1274122023447,89.28597959704719,-9.872587797655301,9120.972323529415,43.103635957901936,9.286033614452416,6.500794691319424,2.785238923132992,-4.8420182867381945,-5.5444605439304295,0.7024422571922351,44247.361749586475,-1.324395885115326,-1.3332442189012639,455.494402952227,47612.1125,-0.013243958851153259,47961.49,0.0,0.0
509,2021-02-13 00:00:00.000,47319.46,48128.28,46233.27,47110.11,292.697171,2021-02-13 23:59:59.999,13840646.41390588,10652.0,54.108853,2558918.77044726,15570.195608010721,10039.725451000002,0.12961478487030803,356941.3427313613,-253488362311.50504,895501373902.544,-6.29086582322301,41127.75530454985,75.81243302177259,2867.5657622132926,38499.4595,50161.50801617655,26837.410983823444,60.58292073516801,0.8691740129556174,0.0,0.0,43018.07166666667,46447.51566666666,39588.62766666667,15.944201435032534,1.0966037546222278,1.0,0.0,29250.0,48986.88,39118.44,51.26534308877765,0.9049105025718353,3325.974971533878,3.3732621437466603,3711.7935589031695,2672.1392032027406,1039.6543557004288,42211.77416666667,37291.58230769231,42970.81317175795,39259.01961285478,1.3066954040420806,0.6978464137609753,0.6088489902811053,1.0180576494779479,24.34947574757702,-2993.6294999999955,233.99584571928563,127.8701746410119,106.12567107827373,42778.895000000004,38993.44,40886.1675,35848.725,99.95117193832155,30.485639912724682,32.35993980577116,11.659851877097557,121.02653027474086,34117.97749999999,29413.254999999997,92.0,32.0,60.0,39118.416852626724,36223.550886129706,0.0,0.0,70.79939030923576,0.8254503063190651,0.8736083979993702,0.8790070521431281,35.593957391110216,65.46873452456303,88.84217260069882,91.50212338382532,-11.15782739930118,9815.106088235298,40.43620079676715,9.454626212030517,7.091560995461643,2.3630652165688737,-7.086233920098632,-5.85281521916407,-1.2334187009345623,44725.57956327667,-0.4567862809444767,-0.45783273740589436,452.9569807281268,47197.78,-0.004567862809444767,47326.29,0.0,0.0
510,2021-02-14 00:00:00.000,47138.7,49691.04,47011.23,48589.46,182.839344,2021-02-14 23:59:59.999,8863273.86609896,9239.0,94.051042,4563110.43539721,15602.716709625238,10222.564795000002,0.163159521338332,344590.2057049382,1715354235574.16,1069365897905.9528,4.404514060621619,41635.70902523844,78.78445331884103,2957.61296036949,39317.821500000005,51392.811562580086,27242.831437419925,61.4224776547199,0.8839190944236235,0.0,0.0,44133.14233333334,47579.077333333335,40687.20733333333,15.616087220679592,1.1466050094773501,1.0,0.0,29250.0,49691.04,39470.520000000004,51.98924869222472,0.9461093956080512,3261.35847438049,2.155306228010584,3885.057030866963,2914.7227687355853,970.3342621313777,43302.07666666667,37778.61576923077,43835.22037610288,39950.16334523592,1.335886554093254,0.6525237152665584,0.6833628388266957,1.115273644787846,24.429472328026332,-1684.5515000000087,261.956221094272,151.36665389506342,110.58956719920857,43525.58,39345.520000000004,41435.55,36562.33,99.97558596916078,31.956082080256447,33.88541227467737,10.974588715275518,118.9868672186373,33991.1975,29742.28,100.0,28.000000000000004,72.0,40500.00169325898,36223.550886129706,0.0,0.0,72.87393879671902,0.9035070189193367,0.8614228676662421,0.8642076192802245,37.241138462836574,65.45876840698716,93.67042640358085,90.88000373554148,-6.329573596419162,9760.57758823529,36.849244194544944,9.724758813358541,7.618200559041023,2.106558254317518,-11.137575575211155,-6.9097672903734875,-4.227808284837668,45569.08288206677,3.1401964461556187,3.0919007288286338,470.32091618572076,48107.6075,0.03140196446155619,47110.11,0.0,0.0
511,2021-02-15 00:00:00.000,48580.94,48983.98,45610.03,47907.41,434.841096,2021-02-15 23:59:59.999,20801223.21267264,11201.0,121.404201,5763385.46401909,15760.057025399852,9787.723699000002,0.16179664466969618,252993.98067183304,-817903815029.4811,991473953393.7704,-0.3623476445886178,42373.494254284844,71.57410924295037,2957.61296036949,40090.2935,52287.146645288245,27893.440354711758,60.84691370637256,0.8204562851943423,0.0,0.0,45109.12266666666,48715.10166666667,41503.14366666667,15.987803738265269,0.8880066042166821,0.0,0.0,29250.0,49691.04,39470.520000000004,50.987503995200235,0.9127426980231927,3272.6176269424413,1.2840121394345811,3922.122064105075,3116.2026278094836,805.9194362955914,44158.255,38256.432692307695,44461.71108747167,40539.58902336659,1.295034042755797,0.6836779684851221,0.6113560742706748,1.195476743514588,24.415678788685213,-3128.8435000000027,284.4689961148597,176.40096760344602,108.06802851141367,43525.58,39345.520000000004,41435.55,37090.185,99.9877929845804,32.580131807022845,31.384497702730506,13.229729256169234,94.03956615546431,34737.9425,29762.725,96.0,24.0,72.0,41970.56782233754,36223.550886129706,0.0,0.0,70.39092958011398,0.7382007472912034,0.8223860241765352,0.8524724299473826,37.84590716628202,59.44993701736866,89.02444352415525,90.51234750947833,-10.975556475844751,9746.538735294125,27.300683676969896,9.674794832883988,8.029519413809616,1.6452754190743715,-9.13152339351354,-7.354118511001498,-1.7774048825120419,45962.54984548959,-1.4036994854439544,-1.4136445219747884,462.3153244198426,47770.590000000004,-0.014036994854439544,48589.46,0.0,0.0
512,2021-02-16 00:00:00.000,47922.97,50684.84,47037.04,49132.87,449.066676,2021-02-16 23:59:59.999,21940235.1244169,12103.0,169.780875,8326771.27242078,15827.009545387067,10236.790375000002,0.17906265633034596,295468.1618288511,1270395332785.7231,994842680710.2637,5.383155100142576,43173.29078967493,73.01362714632324,2957.61296036949,41029.1235,52972.36488682995,29085.882113170053,58.21835987712459,0.8392607683930832,0.0,0.0,46058.01466666666,49753.93066666667,42362.09866666667,16.048959238683054,0.9159801431273512,0.0,0.0,29858.1,50684.84,40271.47,50.76086989769596,0.9254818564979448,3310.1358642481964,1.2840121394345811,4004.2225651992703,3293.806615287441,710.4159499118291,45172.54,38963.522307692314,45180.350920168334,41176.12835496906,1.2938768602714998,0.6821107889262945,0.6117660713452053,1.264076980511983,24.38007520531955,-2722.443500000001,314.104294198643,204.1262092895984,109.97808490904461,44347.31,39842.42,42094.865,38252.42,99.99389649229019,33.508711384569615,32.590689470764495,12.18281571316067,98.9865577631367,34517.5975,29762.725,100.0,20.0,80.0,43205.843370763534,36223.550886129706,0.0,0.0,72.2222754181636,0.8122761240172186,0.8179946300759195,0.8339345073062323,38.90163579748478,60.02954003524788,89.85891067435631,90.8512602006975,-10.14108932564369,9844.59052941177,32.930039270645516,9.724621340500674,8.368539799147829,1.3560815413528449,-7.173925491226167,-7.318079907046432,0.14415441582026478,46508.30111909166,2.557975895586928,2.525807118205492,476.6992148756936,48694.43,0.02557975895586928,47907.41,0.0,0.0
513,2021-02-17 00:00:00.000,49167.87,52615.33,48964.28,52039.76,407.383666,2021-02-17 23:59:59.999,20844372.72457191,12441.0,134.440709,6857493.55458738,16105.949165625098,10644.174041000002,0.1837872713906406,422432.6394045495,1728685547802.5012,1059574938771.0422,35.589405501520304,44254.01518996051,73.26421770519634,3132.5967449187833,41965.553,54272.740979859605,29658.365020140398,58.65376290816234,0.9092814303513598,0.0,0.0,47317.657666666666,51146.634666666665,43488.68066666667,16.1841358546256,1.116627147843058,1.0,0.0,31929.72,52615.33,42272.525,49.29187993781471,0.9721753431491748,3344.2272778233773,1.2840121394345811,4254.80281460128,3486.0058551502093,768.796959451071,46316.963333333326,39694.068846153845,46235.64462475782,41980.84181015654,1.2850799787185148,0.6859652381417106,0.5991147405768041,1.3339240223770574,24.448331665550075,-2745.3929999999964,345.34873618784394,232.61256936927592,112.73616681856802,48157.665,40932.665,44545.165,39257.06,99.9969482461451,34.726683303823805,34.18488494116779,11.225333817094523,112.71009832164064,34239.545,29762.725,100.0,16.0,84.0,44552.062764026094,36223.550886129706,0.0,0.0,76.01234759890275,1.0,0.8501589571028073,0.830179870451754,41.06209056952554,64.77241700534739,96.49762378527052,91.79365932792739,-3.502376214729486,10124.664058823524,35.85035299326384,10.135105993924839,8.721853038103232,1.4132529558216067,-6.395731884665541,-7.133610302570254,0.7378784179047129,47748.15495786491,5.916385507298871,5.747978087607564,510.81896364530553,50696.810000000005,0.059163855072988714,49132.87,0.0,0.0
514,2021-02-18 00:00:00.000,52118.97,52520.18,50914.9,51614.67,336.431209,2021-02-18 23:59:59.999,17467396.80824625,7496.0,96.371516,5002657.22510771,16062.830608775414,10307.742832000002,0.23202784869197365,341654.6133990694,442668337823.5578,1070337761350.4609,21.354229023827116,45722.61962709667,71.9582414937694,3107.007934549605,42834.165499999996,55289.71287375181,30378.618126248184,58.15706797767223,0.8524736503553265,0.0,0.0,48113.15066666667,51224.808666666664,45001.49266666667,12.934750507435746,1.0626452735701248,1.0,0.0,32166.67,52615.33,42391.0,47.73913478015582,0.9510647641459146,3170.3325500410397,1.2119058811816499,4368.728277071787,3662.550339534525,706.1779375372616,47349.83916666667,40444.23692307692,47063.186990179696,42694.45871310791,1.3152349198490376,0.7042274254275426,0.611007494421495,1.395008449252067,24.47853832955548,-4044.765499999994,355.0567256855787,259.2332887321077,95.823436953471,48157.665,40932.665,44545.165,39257.06,99.99847412307255,35.85765722884555,32.958387763622106,10.822587390790353,106.96383192862443,34145.244999999995,29762.725,96.0,12.0,84.0,46164.716211220875,36223.550886129706,0.0,0.0,74.41338304332325,0.8806257234340462,0.8976339491504216,0.8552625121097162,42.31478553015594,61.94267652996874,93.76318994391818,93.37324146784836,-6.236810056081826,10601.61485294118,31.6023952987443,10.232541666421255,9.023990763766836,1.2085509026544194,-7.144543863112203,-7.135797014678644,-0.00874684843355844,48143.177305763995,-0.8168561884220882,-0.8202107389772451,505.82945114071316,51792.17999999999,-0.008168561884220882,52039.76,0.0,0.0
515,2021-02-19 00:00:00.000,51578.71,56335.12,50738.02,55876.0,327.562147,2021-02-19 23:59:59.999,17533585.68993213,12846.0,147.816534,7949169.36289227,16336.654093635863,10635.304979000002,0.25312742070539607,492254.012038561,3108201880542.6885,1291764352606.549,24.295516685759786,46835.65855265478,72.25490906147233,3363.5238847965848,43915.918,56943.1635029427,30888.6724970573,59.328125637463394,0.9590410918907747,0.0,0.0,48891.22766666666,52251.69866666667,45530.75666666667,13.746723739118224,1.5392549635651265,1.0,0.0,32166.67,56335.12,44250.895000000004,55.03346189871291,0.9810033328575063,3413.0092950369362,1.2119058811816499,4748.135197502277,3879.6673111280757,868.4678863742015,48773.722499999996,41351.89846153847,48419.0043763059,43670.86917880362,1.2801982634052873,0.6441784600073336,0.6360198033979537,1.4657918211983954,24.646621897452903,2471.0120000000024,377.52725118931505,285.16255574079975,92.3646954485153,50160.005000000005,42792.56,46476.2825,41860.07,99.99923706153628,37.52009390747869,37.1375958152158,9.537679203617763,126.74079509734146,34073.0325,29762.725,100.0,8.0,92.0,47454.8389689767,36223.550886129706,0.0,0.0,79.14859103367215,1.0,0.9602085744780154,0.9026671602437482,45.09601884911504,68.41594314023718,97.58039525691699,95.94706966203525,-2.419604743083018,11142.01244117647,44.04966305227716,10.872545673551336,9.393701745723735,1.4788439278276009,-7.867074827370929,-7.282052577217101,-0.5850222501538278,49426.9106313356,8.256044260284924,7.932901545845539,555.8469987687316,53631.9625,0.08256044260284923,51614.67,0.0,0.0
516,2021-02-20 00:00:00.000,55929.59,57567.0,53865.08,55858.83,300.738538,2021-02-20 23:59:59.999,16895130.78055506,19958.0,144.200963,8101355.79144491,16359.854192957848,10334.566441000003,0.256540744450496,421194.34164770093,2682803353389.9805,1329893003100.7395,26.951262623118673,47699.35054476448,72.90180502231418,3362.490315731119,45055.292499999996,58075.35714643212,32035.22785356787,57.79593882974847,0.9148803325243277,0.0,0.0,49938.54866666666,53309.21166666667,46567.88566666667,13.49924292954022,1.3782072448852543,1.0,0.0,32287.34,57567.0,44927.17,56.10808097628043,0.9324290753910457,3441.9003655332426,1.2119337076482188,4989.91184231246,4101.716217364952,888.1956249475079,49563.04750000001,42260.998846153845,49563.5929337973,44573.68109148484,1.3039023374191077,0.6775885085580741,0.6263138288610336,1.5347691799734793,24.84334721390241,1413.1075000000055,405.4672681284299,309.8985218536603,95.56874627476958,51588.515,43408.5,47498.5075,42533.5,99.99961853076815,39.229773347689566,36.836563906399924,8.794015053281287,134.05647971913868,34076.94,29762.725,96.0,4.0,92.0,49230.89517518136,36223.550886129706,0.0,0.0,79.08508272068649,0.9960915788130843,0.9589057674157102,0.9389160970147158,47.22881671164532,68.28501985208133,91.54659205181602,94.29672575088375,-8.453407948183978,12226.84194117647,20.41932932401433,11.194749278326288,9.753911252244247,1.4408380260820408,-8.952510924463352,-7.616144246666352,-1.3363666777970007,51082.81616605063,-0.03072875653231666,-0.030733478782174473,555.6454651412555,55805.125,-0.0003072875653231666,55876.0,0.0,0.0
517,2021-02-21 00:00:00.000,55853.06,58361.09,55462.71,57425.47,227.730144,2021-02-21 23:59:59.999,12995734.53381507,17205.0,104.939256,5983519.13197186,16440.558151758338,10562.296585000002,0.2652056669171697,411991.0289546236,1522001719192.6897,1486840592387.0745,6.294601208682137,48730.82355388592,78.25655575203058,3456.7961189181356,46249.288,59208.03223750931,33290.54376249069,56.03867561165183,0.9312216444418414,0.0,0.0,50958.29666666667,54146.24166666666,47770.35166666667,12.511976296434277,1.5143169554890916,1.0,0.0,33440.11,58361.09,45900.6,53.884029522789625,0.9624565326082684,3387.548328979918,1.1758484950827934,5247.447027365313,4330.862379365025,916.5846480002883,50476.136666666665,43221.28730769231,50773.11248244387,45525.66545507855,1.3475089000421365,0.6413965939401967,0.7061123061019399,1.6025251789428332,24.957108743591398,-1378.0080000000016,428.46793016407554,334.04369649803374,94.4242336660418,51985.56,43805.545,47895.5525,42930.545,99.99980926538407,40.92188313292746,36.25430835806272,8.251537243880701,141.80050497470748,34076.94,29762.725,100.0,16.0,84.0,50738.02,36223.550886129706,0.0,0.0,80.61359283617061,1.0,0.9986971929376948,0.9726038449438068,49.50674403490122,68.92331347709845,95.4026546694046,94.84321399271255,-4.597345330595403,13225.762323529416,23.57961539454769,11.526348873566969,10.108398776508793,1.417950097058176,-11.39297922673444,-8.37151124267997,-3.0214679840544694,52601.39126220052,2.8046416296223953,2.7660318052779687,574.0339707993385,56775.5825,0.028046416296223953,55858.83,0.0,0.0
518,2021-02-22 00:00:00.000,57416.19,57509.4,47913.84,54152.15,567.683143,2021-02-22 23:59:59.999,30460559.69618743,25969.0,282.501505,15164853.83144025,16611.00460782464,9994.613442000002,0.25645791878000823,87676.79829756892,-7099742039865.364,567285239608.8832,-25.971599023478518,49771.04456482344,67.11056351502091,3456.7961189181356,47181.604,59585.58994470393,34777.61805529607,52.57975521435824,0.7809800829779311,0.0,0.0,51528.44633333333,55393.032333333336,47663.86033333334,14.999815732849022,0.8394546875999997,0.0,0.0,35381.06,58361.09,46871.075,48.70548699446505,0.8168435811441501,4008.349496081927,1.9244299652119252,5128.300097963809,4490.349923084782,637.9501748790271,51249.5425,44136.51346153847,51292.964408221735,46164.664310257926,1.1871885486057903,0.7973683006883068,0.3898202479174835,1.6449035004192283,25.277597781807774,779.8859999999986,447.11896821394265,357.72404344188453,89.39492477205812,51985.56,44109.595,48047.5775,42930.545,99.99990463269204,39.235479114498254,29.718228187942074,20.946956472866468,88.33478702743875,34076.94,29762.725,96.0,12.0,84.0,50738.02,58361.09,0.0,1.0,69.22930035376797,0.0,0.6653638596043615,0.8743222733192555,47.760756198751345,66.88933127494799,71.29176616472584,86.08033762864885,-28.70823383527416,13143.95488235294,20.68331904059791,11.108713070018545,10.308461635210744,0.8002514348078016,-5.767921657525242,-7.850793325649025,2.0828716681237838,52760.73285569591,-5.700118780046559,-5.869025594699728,535.613233845912,54247.895,-0.05700118780046559,57425.47,0.0,0.0
